233,780.680871,74.000000
234,785.697547,72.000000
235,790.764447,69.000000
236,795.881851,66.000000
237,801.050043,63.000000
238,806.269303,61.000000
239,811.539914,59.000000
240,816.862157,57.000000
241,822.236314,55.000000
242,827.662668,53.000000
243,833.141499,51.000000
244,838.673090,50.000000
245,844.257723,49.000000
246,849.895679,47.000000
247,855.587241,45.000000
248,861.332689,44.000000
249,867.132307,42.000000
250,872.986375,40.000000
251,878.895176,38.000000
252,884.858991,38.000000
253,890.878102,36.000000
254,896.952792,35.000000
255,900.000000,34.000000
